0,1,2
0.0,9.407768940722224,10.83943435021259
1.0,6.460799072473469,10.458720672200384
0.0,7.308254430003539,7.835801064991065
0.0,8.527062378446809,10.953579873848426
1.0,10.423982354923664,10.143875263567578
1.0,5.654532024416397,10.066805808966944
0.0,1.4789959515753457,1.384354764191693
0.0,11.557212749457527,14.928335756527794
0.0,10.514062199573237,14.394455385127404
0.0,7.678587338567469,8.983221402119392
0.0,5.226295689903173,9.823200637917061
0.0,3.204660671124344,7.382268692331513
0.0,8.009611603768183,10.601044496872763
0.0,10.006159456435126,10.479070672230852
0.0,10.277577870707136,14.912841779961374
1.0,6.880264341058448,1.4364342728336852
1.0,9.628904076481426,7.65148996670361
1.0,7.293962874077116,7.848195948368335
1.0,7.681699375063101,8.602931032092743
0.0,1.4340769756598202,5.280563525510806
0.0,8.111404686900624,13.746523537464368
0.0,5.147322903542522,7.903976269915348
1.0,9.895805038356807,2.8520802913976766
0.0,6.697770488101676,11.362621220681898
1.0,10.855247382197199,4.330329858674141
1.0,2.645008389518039,9.594274525153212
0.0,6.264719645553829,7.870876226501745
0.0,7.074108065881648,12.037898834984345
1.0,6.051806919813157,2.4937731454429155
1.0,11.037800576738212,2.3934514046691917
1.0,9.92360920139312,10.791209927551673
0.0,4.666848993375629,4.344695441383029
1.0,4.017949811255834,8.382160252360823
1.0,5.751199569553915,8.474757401100547
0.0,5.078387677540485,10.267518418601108
1.0,3.8999251322559534,3.3644821963814886
1.0,4.6881441022757695,2.015834462213955
1.0,5.4567473833527576,9.273274280919948
0.0,8.348172914012249,8.281444068346808
1.0,2.8976860290195368,8.69514442563593
0.0,3.127054724302428,3.3757531359552666
1.0,5.413004663487813,4.999950728680833
1.0,4.863835619611674,7.283655346852383
0.0,8.764930675611819,13.741234286916162
0.0,8.200954640337308,12.893215657234027
1.0,9.572082635239136,8.666466447101538
1.0,10.720971831247258,8.655229932473025
0.0,11.944840019303616,12.28774178799371
1.0,3.100505827216884,3.430935370341958
0.0,9.516195232428373,10.55229353183654
0.0,7.1147601917349625,11.00479498278112
0.0,1.9062916539737884,6.130979328209897
1.0,8.500311319912415,10.321825563027518
0.0,5.66875912638073,5.353624288892082
1.0,9.671606478896056,2.91816546072978
1.0,4.699558391851345,2.908931802062181
0.0,9.698297882913653,10.04684744475476
0.0,5.2391786539397724,10.590096115281618
1.0,8.12038901905359,8.885384487641034
0.0,2.723266243486145,5.095890427928246
1.0,2.1482721149309434,7.490881734972618
0.0,7.389965170240886,11.479342238702257
0.0,9.271123826826793,14.598540248044994
1.0,7.405439853407168,5.559618401226777
0.0,2.474619801785233,6.748645618987986
0.0,9.668016197284153,12.550979317244286
0.0,3.0868401560791976,7.362711151881461
0.0,5.914195173692822,8.396873724793465
1.0,9.533858678997117,9.751635152881686
1.0,7.728414168820035,1.8227030000746856
1.0,7.895462257296197,9.967884370070118
0.0,2.2615615199126906,2.2691048817121717
1.0,2.3429273906443573,5.1198120966908816
1.0,4.631905470700324,9.934549044976011
1.0,2.9845856329828875,4.684439426957534
0.0,7.763140413304166,11.47427658951683
1.0,4.365333080984739,1.4883947417766397
0.0,2.365926981873028,2.8482353933267115
1.0,4.6420790162483305,4.013417381362256
1.0,10.966254975905867,4.360713414275145
1.0,4.7404573541399495,4.08794529422709
1.0,7.39437614012617,6.668995024453358
1.0,2.4297690407026127,7.898505378530417
0.0,2.2832855541582155,5.916073537297399
1.0,8.886649421175571,1.2868899122178992
1.0,2.0734064501956944,2.456050275837898
1.0,4.366948892885526,4.97697716428454
0.0,10.467912401616127,11.713485074367606
1.0,5.77319185399047,5.0925756014014105
0.0,6.202665995479336,10.475295714425618
0.0,9.893391946536562,12.049514702015152
1.0,7.542903711758361,1.485454025063902
1.0,4.833208565056752,4.860541951257925
0.0,10.419668127160707,13.867450348615115
0.0,5.730707645628914,10.350635054430855
0.0,10.27290595867676,13.613653617051218
1.0,5.959824147452206,9.607148206685812
0.0,7.806484275114138,9.117606402014523
0.0,3.1168767666967394,8.398333840588213
0.0,1.2417064729568632,3.912480166707784
1.0,2.233474035267672,10.27839644570214
0.0,1.1373566742553876,1.156832135605535
0.0,5.171136826172583,5.166763345188418
0.0,10.0142644108255,12.494756834381711
1.0,6.023262780009882,7.545185985948803
1.0,11.752147229349447,8.506099610891381
1.0,8.542357565377074,6.394416323100018
1.0,9.761928690330064,3.8625260771854486
1.0,5.766708772446332,2.2693712454024153
0.0,10.792376638317268,13.034466426204634
1.0,7.89987913155959,1.9634939631732882
0.0,9.734286767610444,10.467786726737538
0.0,2.2177691372530832,7.880942557033878
0.0,9.725329455271943,14.906078445562096
1.0,6.24848819389312,1.0979933803190438
0.0,2.233033791403138,3.4019948532056583
1.0,10.355599269165177,7.881718594415825
0.0,1.094308443673439,1.3797175096219871
1.0,2.2747138064291823,6.358084247896994
0.0,4.573951016249937,9.890303211645348
1.0,11.593601206366074,9.978850127223836
0.0,4.1305088604591065,7.939114871135452
1.0,5.208220138653347,6.196878747237054
0.0,5.499192412333275,7.891809394487564
1.0,4.7840658742826765,10.56120764111196
0.0,7.962530126353021,8.23166757050281
0.0,2.6541812300115977,7.3229424787840465
0.0,7.850800449718936,12.996114958870644
0.0,11.266066319647848,13.734282953353627
1.0,10.648602562393929,10.41797800684835
1.0,11.598846842299904,8.856970973483937
1.0,10.903818809498675,10.197140341796569
0.0,11.095093500422433,13.112788589064492
1.0,9.171414181055917,2.9904205050262003
1.0,10.729746765486071,2.3888777315728222
0.0,8.55834270747587,12.985966199460313
0.0,2.9560024557638083,6.926020899696593
0.0,3.0917530107796733,3.0816277228851283
0.0,1.8880491870733187,1.0173589953836857
0.0,4.720183266426896,7.689710095789122
1.0,3.639461086106319,7.812870142541069
1.0,10.722835355361509,7.080061719652012
0.0,8.209279252299371,9.263529333363918
0.0,7.118151867288627,10.49298786158354
1.0,10.598474591470296,10.635115742676595
0.0,3.4565639094943705,6.433890448033638
0.0,7.033888121220032,12.497883932074801
0.0,7.520696135593378,8.038414261639081
1.0,8.254953544687616,10.415529843858847
1.0,8.767037815345379,8.433167770011911
1.0,7.746234499482603,7.563339471755284
1.0,7.30530010719208,4.633995596221396
0.0,1.7200723955344386,3.533259825642629
0.0,6.2067462234051165,7.2101625907375055
1.0,3.5083309777046163,6.685580905848893
0.0,3.8707966511930474,5.557499874614314
0.0,10.01910825190243,15.324202055011574
1.0,11.624200175753465,7.272922267442079
0.0,6.376174649343617,10.397518018455152
1.0,8.898152838835722,7.8034370979742205
0.0,8.34798768412269,12.197443257440801
0.0,9.411245330077476,10.28611212772778
0.0,6.3558155438976325,6.5694350438359175
0.0,7.7572274887547765,12.97275816474265
1.0,5.1349452715608725,7.874205317667319
1.0,5.598132785622151,1.2585078520078454
0.0,1.6964082799990514,2.4913047022865404
1.0,2.1872451586152843,9.553558972032
0.0,8.365300235485357,10.36017314117174
0.0,3.4232265489252764,6.144553958701273
1.0,8.143845497487955,9.585501727768447
1.0,3.1921017925209987,7.1218340445877715
0.0,10.093836890760867,10.084534968869614
0.0,3.985790480716125,3.7390986125160737
0.0,11.119534501939672,11.075770372144344
0.0,8.476261427007232,9.892219323218047
0.0,7.353755523033173,7.318882693911258
1.0,10.006053999087284,2.6770397244873605
0.0,8.781121839187923,13.066086365495643
1.0,8.3083015397262,4.700503783654484
0.0,4.546346458380412,9.577011365692265
0.0,4.191461353976177,9.986081083856163
1.0,4.471754445453009,10.730122995913606
1.0,2.4687658385815032,3.2425626338129128
0.0,11.81704809011518,11.694569648544974
1.0,2.3783790752897893,8.869685141736111
0.0,10.183247166159996,15.307092796183035
0.0,5.796744038200327,7.0731348416011
0.0,1.7043049672073751,3.2766917249810725
0.0,2.2046799757746416,4.748550032018038
0.0,10.595120471879406,15.75163421806894
0.0,6.87976609671316,8.963207423680098
1.0,11.240589944907336,4.741707837774799
0.0,10.679462092139056,13.676577852145419
1.0,4.005728523759808,5.3819820020603295
0.0,3.7892406735476567,8.961805973325474
1.0,6.001976838245827,9.404855934897556
1.0,10.22530161370977,1.1461704334057945
0.0,9.929712370762408,9.257340625212354
1.0,6.720963219959497,1.8532386649406745
0.0,7.310231270756013,10.869263356733274
0.0,8.349479248392429,11.890656025425756
0.0,4.103250538525567,9.861807405559317
0.0,3.590744423216788,6.314263752662639
0.0,5.204536135888132,8.863622603742924
1.0,5.032542935186169,3.5078316823945244
0.0,11.366898706020185,16.588249616225742
0.0,3.441745618947827,7.174336343409332
1.0,3.8547805408443163,10.527506248391424
1.0,11.029975717428655,10.820852256696039
1.0,7.26713405056193,7.259348813372552
1.0,6.026235796672295,2.5654732371634323
1.0,2.0656732435279634,3.942705477764586
0.0,3.550467095383492,4.136133530546858
0.0,8.464444693215974,10.776420865898961
1.0,11.745445117117074,1.5958023438284314
0.0,5.867441630967335,6.413264301617848
1.0,8.687795426043467,4.441803359289482
1.0,5.183450580511179,1.2364595109298695
0.0,4.175787815802217,9.326380822619104
0.0,11.215229741084702,16.778762702557618
0.0,10.83831060293013,15.831899409353456
1.0,8.998975213726203,10.457728271609051
1.0,5.167829709765151,4.710432800640758
1.0,2.077067368972441,5.01041891962013
0.0,1.9819536524442165,6.1367618391858025
0.0,5.619898220264148,8.90415709531586
1.0,6.051227663608228,4.333981816163118
0.0,11.897663031786553,15.144108736682355
1.0,5.810786912442642,10.086529691002136
0.0,8.041906685563685,10.986317754942467
0.0,8.672034018027098,9.50241956992542
1.0,9.553058564458997,7.722147043351822
1.0,2.8875702126639937,3.135870620990405
0.0,7.804740154784494,12.250766572241313
0.0,2.100565259029604,6.2433474491335454
1.0,10.8818243443112,10.472549496381447
1.0,11.895191694779033,7.1737127820136735
0.0,9.361337309081067,9.53558255869397
1.0,7.164631733248832,9.408973004436971
1.0,10.95036777407311,3.079375034436288
1.0,2.8890615549575687,6.8716869811062065
0.0,4.814279421960321,4.0754416999507725
1.0,4.4140314762487405,9.389538305065932
0.0,6.7201627170212115,11.117121481354935
1.0,4.912989363503372,1.2266599388843609
1.0,6.312521462611711,6.254927033780375
1.0,6.6665809167405,3.3852863122962518
0.0,1.4554977189441125,6.2263090040269295
0.0,5.559288240769824,5.618959506286422
1.0,3.194275636012499,6.2151334826050775
1.0,9.292136857342612,3.7806091421218895
1.0,6.9306465072737335,7.37047049760409
1.0,6.600629185727249,3.7261642941761535
0.0,6.89302584306791,8.978361761735476
0.0,3.362115191018836,7.274770795621248
1.0,11.395916937453851,3.286084761167385
1.0,9.8334872677265,6.239040955802121
0.0,11.11285661677934,15.682863293685436
1.0,2.114882360924969,6.1316610817886605
0.0,9.210140911530587,11.210703492790367
1.0,7.984446125997791,2.0613044486417413
1.0,6.879470509510404,2.1733255623152385
1.0,2.45622163130581,1.9603416124040585
0.0,6.05518495130224,7.154774395205095
1.0,7.49319229000865,5.47792862113752
0.0,2.377904372093729,5.968379000633742
0.0,9.44944801597435,13.563405086087425
1.0,5.315262142132033,9.240038776074222
0.0,2.046607838397656,3.124108617020501
0.0,4.628523269113376,7.158627358856249
1.0,9.298169885389507,8.579425734326827
0.0,2.1049943382129697,5.213552135408516
0.0,6.083892229722362,8.1963500932862
1.0,11.772802013345833,3.83973031908898
0.0,8.985868426552747,11.588509697805856
0.0,8.403878784405702,13.928869974956749
0.0,3.2028502078392527,8.042589493742554
0.0,7.410050096902719,10.896968428874494
0.0,10.927611474957777,14.538983399980516
1.0,11.417788130778439,4.313053179509632
0.0,4.748695509744299,4.407206246742571
0.0,3.2145236173487057,4.974334307196272
1.0,2.806764325542622,7.854989855770304
0.0,4.140058820891901,9.762566382249553
1.0,9.102592923497957,5.432775279030321
0.0,7.8888331010604915,9.029932772147543
0.0,11.010015534920907,11.365059711233613
0.0,3.3786509295897806,7.167397201338316
0.0,10.463827342834524,11.600597280277695
1.0,11.75313955257969,1.4067474539190497
1.0,9.07099289583323,9.52844243929984
0.0,5.015335740459316,5.9718485637097825
0.0,3.8877847877649914,8.683422364586223
0.0,2.1761879141615066,2.6051329190000243
0.0,5.396337136239652,9.443989795772248
1.0,11.252920436100721,3.8489380933197213
1.0,10.120005492739,6.564923377608461
0.0,6.7621192339011165,10.6189229258283
0.0,5.149991322810262,7.775660230169689
1.0,6.709247872130773,4.648909119339434
1.0,5.157237378152786,3.8814655707926917
1.0,3.420877758318286,1.3595358759869323
1.0,9.303540481712627,4.415771463115734
1.0,8.035227502746595,6.530073028033769
0.0,7.67969309875051,10.313898694504367
0.0,4.073044020870694,7.4321482603385975
0.0,7.001001619979224,9.012086681519373
0.0,4.273051782160824,5.9664122019922345
0.0,10.072358194294383,12.772609976685187
0.0,7.684996662325936,7.68467096157217
1.0,3.985258083428457,5.967550267531792
1.0,3.590401990664692,8.143701611500678
0.0,8.582889630534767,8.614631674684475
0.0,7.552090871153325,9.682112841733499
1.0,11.877286663142982,2.2836282337805254
1.0,2.693016824766323,8.105945588760225
0.0,9.542192792507095,12.021145232806921
0.0,4.287894165974509,5.992711602083844
1.0,6.605449259698795,5.999596760623224
1.0,5.989906093017307,8.618184784725312
0.0,2.783245005208644,6.884470670846744
1.0,4.200225510304498,7.1886100057118565
1.0,9.950941413429822,4.11267009958893
0.0,3.2903420595565485,5.413675304484139
1.0,4.346011595955436,4.8119272645777285
1.0,9.041884185898027,6.349419136935703
0.0,10.426109036740511,10.227081968297918
1.0,11.024604895649755,2.4918882431324434
0.0,8.685172673378938,12.323780499881947
0.0,4.849387707288773,6.3982222384578815
1.0,11.76721057103868,6.21490997862063
1.0,4.090159272137938,7.867453556548691
0.0,7.675331713998108,8.906498455434654
0.0,11.453523339097874,14.851755472375938
0.0,2.654265551413614,3.1355186041996133
0.0,2.1193187149104493,5.93265854009008
0.0,6.404640743367318,8.890050083932646
1.0,2.4943035238101534,8.616226191123504
1.0,8.294792026376273,10.508921314613037
0.0,2.9633171545645487,5.0217704264240375
0.0,5.8357988181135765,6.594267728469082
1.0,11.835877230550446,4.778123465060977
1.0,4.824685448330499,3.2230001216389765
0.0,10.3641263850359,13.923997236816009
0.0,4.040149172547362,5.936729049461168
1.0,8.298422332576273,1.3308925017317144
1.0,10.272148682970071,7.116655974327228
1.0,10.76399165468842,10.263372066918476
0.0,3.2227936828809662,5.961895207358552
0.0,4.539054019206562,4.697820240896209
1.0,11.080200088898478,1.276701615967032
0.0,8.628652912693058,11.518647072166864
0.0,2.559807353922784,7.270026372754865
1.0,3.723916252192992,5.241205666837921
1.0,5.064312914566433,7.742351983002923
0.0,6.559652903781867,6.1209018989679524
0.0,1.1564494898148787,4.673484466549961
0.0,11.722581416995967,11.424837316545325
1.0,11.085902030880236,1.048377342564269
1.0,3.0842133495556805,4.178670937644596
0.0,4.341952375758157,7.081164243413447
1.0,8.787611734580938,1.6225368204077864
1.0,3.2962744583325185,4.62516429068101
0.0,10.107172479226977,15.245726616698148
0.0,9.58748188846478,10.111470392403424
1.0,5.0586174644016175,4.944398264260289
0.0,8.849108099038215,12.124122600827773
1.0,8.503776586930412,2.786833052317085
0.0,4.620587125145509,7.28476095879671
1.0,4.589387602654199,7.158668823618545
0.0,11.177277772678833,13.180552184894864
0.0,1.8345055554268,4.903722429873953
0.0,8.242167435907103,12.302243292420595
1.0,11.948134021385965,5.040509440015498
1.0,11.5364528472494,7.7193909914645005
0.0,8.487024038006972,8.460445867571435
0.0,1.058411465008308,2.942901584768338
0.0,6.163815766018001,7.820203662938041
0.0,4.424496160714921,8.41726216553152
1.0,6.357632254493447,8.315954085694482
1.0,6.154647517576565,10.12815195708612
0.0,9.902343955945772,14.130655590075527
1.0,3.9767040440827133,5.542104532680892
1.0,6.499393014753583,1.3416885664159484
1.0,9.071112798612916,10.646007740698714
1.0,7.740858891140535,2.4436232253782184
1.0,6.46070233386583,8.439531755288758
1.0,5.4451001562880705,1.072796137458972
1.0,2.153957193858905,4.3219734445167175
1.0,6.409972485203168,7.623654785332204
0.0,10.459462676574278,15.894230594573186
1.0,6.378779452167842,8.136153503416448
1.0,5.57953291938014,7.094375059633432
1.0,11.282950868735695,2.0659015279447512
0.0,11.472835671395664,12.068844184741184
0.0,6.6567909371185685,11.831118011477384
0.0,7.166327713709501,8.07254450300425
1.0,2.0727028050150165,2.0576001985559484
0.0,9.427175873486288,10.04061649564566
1.0,9.9687446600674,7.861091677501174
1.0,7.90954945436252,7.90762711282178
1.0,3.7118876844649704,7.035365123567978
1.0,10.865281457936812,2.9542839364120037
1.0,5.830116114241125,7.622732952948472
0.0,10.83021698224127,13.011420689919241
1.0,8.54461695205309,3.5188774474387663
0.0,9.288745620980439,11.78954662795426
1.0,5.553318104538957,7.7257291002138375
1.0,9.799992281573006,7.221775899508872
0.0,6.842750721178576,8.949997869158844
1.0,5.621489705268693,10.258565839281216
0.0,6.526146416398669,7.43226627868118
1.0,2.4998715317824467,3.7159349440971727
1.0,8.555367335360597,7.243497068781147
0.0,5.793511798841196,5.774597326515755
1.0,8.069685787977253,5.818055646879622
0.0,9.359277601107511,14.186191132752006
1.0,8.358890899514183,7.538846421561613
0.0,10.718141734093015,11.95899860344809
1.0,10.505347565275851,7.24136901270769
0.0,4.7705947893128515,5.794371523078711
1.0,10.71189012487511,6.57127310083257
